979,camel,data/test_images/camel/054_00120262.jpg,87.19114491057718,100.0
980,crocodile,data/test_images/crocodile/084_00126801.jpg,90.63752960137322,100.0
981,giraffe,data/test_images/giraffe/129_00126039.jpg,93.80522617676661,100.0
982,dog,data/test_images/dog/091_00151096.jpg,19.15730809450743,33.333333333333336
983,crab,data/test_images/crab/082_00125802.jpg,80.77333118733407,100.0
984,crocodile,data/test_images/crocodile/084_00126816.jpg,59.316596570398985,100.0
985,duck,data/test_images/duck/099_00134418.jpg,37.01818804599854,50.0
986,cow,data/test_images/cow/081_00121894.jpg,13.525207343683618,2.0408163265306123
987,cow,data/test_images/cow/081_00121887.jpg,17.38287730014849,33.333333333333336
988,cat,data/test_images/cat/064_00122113.jpg,60.33274702871955,100.0
989,cat,data/test_images/cat/064_00122127.jpg,19.903575920715607,20.0
990,sheep,data/test_images/sheep/258_00125006.jpg,83.97170204706912,100.0
991,cat,data/test_images/cat/064_00122095.jpg,14.51843516465576,100.0
992,giraffe,data/test_images/giraffe/129_00126009.jpg,95.49145739092668,100.0
993,bee,data/test_images/bee/026_00119872.jpg,78.53967124452859,100.0
994,elephant,data/test_images/elephant/103_00125833.jpg,5.888163307478221,0.4830917874396135
995,camel,data/test_images/camel/054_00120326.jpg,54.012620368660286,100.0
996,elephant,data/test_images/elephant/103_00125902.jpg,70.53340751922427,100.0
997,crab,data/test_images/crab/082_00125902.jpg,58.100358848577606,100.0
998,camel,data/test_images/camel/054_00120208.jpg,87.30911733128494,100.0
999,giraffe,data/test_images/giraffe/129_00126129.jpg,85.43464838165555,100.0
1000,cat,data/test_images/cat/064_00122087.jpg,54.887429765007575,100.0
1001,camel,data/test_images/camel/054_00120335.jpg,14.161481766617305,14.285714285714286
1002,dog,data/test_images/dog/091_00151136.jpg,16.689486499386277,100.0
1003,cow,data/test_images/cow/081_00121925.jpg,54.007125383433745,50.0
1004,duck,data/test_images/duck/099_00134435.jpg,83.59084634826412,50.0
1005,dog,data/test_images/dog/091_00151082.jpg,18.851268287663313,100.0
1006,cat,data/test_images/cat/064_00122032.jpg,59.242793844111866,100.0
1007,duck,data/test_images/duck/099_00134387.jpg,49.998142155927106,33.333333333333336
1008,giraffe,data/test_images/giraffe/129_00126163.jpg,91.26378990556009,100.0
1009,sheep,data/test_images/sheep/258_00124932.jpg,67.20899301137662,50.0
1010,crab,data/test_images/crab/082_00125737.jpg,5.655989274912722,0.78125
1011,crab,data/test_images/crab/082_00125914.jpg,76.09785181519204,100.0
1012,dog,data/test_images/dog/091_00150976.jpg,10.576643706035393,4.0
1013,duck,data/test_images/duck/099_00134323.jpg,83.84745368845635,100.0
1014,giraffe,data/test_images/giraffe/129_00126005.jpg,95.4515068376396,100.0
1015,bear,data/test_images/bear/023_00133658.jpg,19.217434556843696,11.11111111111111
1016,cat,data/test_images/cat/064_00122140.jpg,69.47496537130712,100.0
1017,sheep,data/test_images/sheep/258_00125117.jpg,87.38303895676177,100.0
1018,crab,data/test_images/crab/082_00125918.jpg,77.59680352176488,100.0
1019,giraffe,data/test_images/giraffe/129_00126007.jpg,91.55905594800481,100.0
1020,giraffe,data/test_images/giraffe/129_00126051.jpg,95.53378341009548,100.0
1021,sheep,data/test_images/sheep/258_00125078.jpg,72.01874703577133,50.0
1022,cow,data/test_images/cow/081_00121906.jpg,41.33492512360798,100.0
1023,bee,data/test_images/bee/026_00119795.jpg,84.10902843586085,100.0
1024,crocodile,data/test_images/crocodile/084_00126845.jpg,90.53358397184493,100.0
1025,sheep,data/test_images/sheep/258_00125085.jpg,70.06029858455011,100.0
1026,elephant,data/test_images/elephant/103_00125843.jpg,58.24643755518357,100.0
1027,elephant,data/test_images/elephant/103_00125810.jpg,52.53677220961994,50.0
1028,cat,data/test_images/cat/064_00122129.jpg,74.06329497991092,100.0
1029,giraffe,data/test_images/giraffe/129_00126059.jpg,13.262743822379848,50.0
1030,cow,data/test_images/cow/081_00122028.jpg,40.219747709237815,100.0
1031,duck,data/test_images/duck/099_00134308.jpg,84.4298721122281,100.0
1032,sheep,data/test_images/sheep/258_00125048.jpg,26.81173777614924,50.0
1033,elephant,data/test_images/elephant/103_00125862.jpg,40.938143282671874,33.333333333333336
1034,cow,data/test_images/cow/081_00121990.jpg,19.35991148090469,20.0
1035,bee,data/test_images/bee/026_00119793.jpg,87.99323909879308,100.0
1036,crocodile,data/test_images/crocodile/084_00126769.jpg,90.18547174568259,100.0
1037,dog,data/test_images/dog/091_00150965.jpg,23.239226438228975,100.0
1038,dog,data/test_images/dog/091_00151145.jpg,12.831919829181832,50.0
1039,cow,data/test_images/cow/081_00121996.jpg,64.79441512321579,100.0
1040,cat,data/test_images/cat/064_00122011.jpg,5.329220699096921,1.1904761904761905
1041,giraffe,data/test_images/giraffe/129_00126068.jpg,96.22102044777928,100.0
1042,elephant,data/test_images/elephant/103_00125820.jpg,13.119790018855829,33.333333333333336
1043,giraffe,data/test_images/giraffe/129_00126088.jpg,7.543830742226587,1.0416666666666667
1044,bee,data/test_images/bee/026_00119847.jpg,38.65506174667252,50.0
1045,bear,data/test_images/bear/023_00133630.jpg,19.42256627915166,100.0
1046,giraffe,data/test_images/giraffe/129_00126047.jpg,93.96676487007646,100.0
1047,bee,data/test_images/bee/026_00119856.jpg,90.73549172014545,100.0
1048,cat,data/test_images/cat/064_00122186.jpg,72.66221925440854,100.0
1049,bee,data/test_images/bee/026_00119808.jpg,5.189620389115878,1.25
1050,cat,data/test_images/cat/064_00122183.jpg,14.023381409650018,2.2222222222222223
1051,cat,data/test_images/cat/064_00122150.jpg,17.26418285579346,100.0
1052,bee,data/test_images/bee/026_00119860.jpg,88.20818225162097,100.0
1053,sheep,data/test_images/sheep/258_00125098.jpg,70.67701206777824,100.0
1054,bee,data/test_images/bee/026_00119857.jpg,78.01471202237119,100.0
1055,elephant,data/test_images/elephant/103_00125796.jpg,50.58951937299864,100.0
1056,giraffe,data/test_images/giraffe/129_00126041.jpg,51.781457154896835,100.0
1057,bee,data/test_images/bee/026_00119723.jpg,90.29056278948848,100.0
1058,camel,data/test_images/camel/054_00120304.jpg,91.46010694839794,100.0
1059,sheep,data/test_images/sheep/258_00125008.jpg,11.096528217193667,7.6923076923076925
1060,giraffe,data/test_images/giraffe/129_00126144.jpg,80.97857810516253,50.0
1061,elephant,data/test_images/elephant/103_00125911.jpg,68.5510419324632,100.0
1062,cow,data/test_images/cow/081_00121980.jpg,25.94498998598276,25.0
1063,duck,data/test_images/duck/099_00134441.jpg,58.145546841244006,100.0
1064,elephant,data/test_images/elephant/103_00125844.jpg,58.713266980623295,100.0
1065,duck,data/test_images/duck/099_00134444.jpg,83.49445040966602,100.0
1066,crocodile,data/test_images/crocodile/084_00126897.jpg,84.55928388799953,100.0
1067,giraffe,data/test_images/giraffe/129_00126079.jpg,86.58920112831771,100.0
1068,giraffe,data/test_images/giraffe/129_00126063.jpg,92.96650268860066,100.0
1069,camel,data/test_images/camel/054_00120215.jpg,86.81871493595692,100.0
1070,cat,data/test_images/cat/064_00122167.jpg,74.44924460406963,100.0
1071,bear,data/test_images/bear/023_00133677.jpg,68.50470601827524,100.0
1072,duck,data/test_images/duck/099_00134372.jpg,73.5631417116685,100.0
1073,crocodile,data/test_images/crocodile/084_00126929.jpg,90.81014665773347,100.0
1074,camel,data/test_images/camel/054_00120300.jpg,87.39211488388332,100.0
1075,cow,data/test_images/cow/081_00122044.jpg,57.00604186168582,100.0
1076,bear,data/test_images/bear/023_00133709.jpg,34.89496510246244,50.0
1077,cow,data/test_images/cow/081_00121911.jpg,61.4424131444156,50.0
1078,crab,data/test_images/crab/082_00125738.jpg,59.90721218281188,50.0
1079,dog,data/test_images/dog/091_00151151.jpg,12.049766584397773,4.166666666666667
1080,crab,data/test_images/crab/082_00125797.jpg,64.51015614648988,100.0
1081,bear,data/test_images/bear/023_00133568.jpg,71.63809006401159,100.0
1082,bear,data/test_images/bear/023_00133751.jpg,12.374940805873576,1.639344262295082
1083,crab,data/test_images/crab/082_00125847.jpg,70.78159798959146,100.0
1084,bee,data/test_images/bee/026_00119853.jpg,88.99861169708794,100.0
1085,cat,data/test_images/cat/064_00122006.jpg,71.02474660682456,100.0
1086,elephant,data/test_images/elephant/103_00125776.jpg,68.44979759414583,100.0
1087,duck,data/test_images/duck/099_00134400.jpg,64.45931742332641,100.0
1088,crocodile,data/test_images/crocodile/084_00126917.jpg,21.91138001111469,100.0
1089,giraffe,data/test_images/giraffe/129_00126067.jpg,96.0545716788767,100.0
1090,crab,data/test_images/crab/082_00125733.jpg,83.13169089614838,100.0
1091,duck,data/test_images/duck/099_00134401.jpg,12.055676403496092,50.0
1092,elephant,data/test_images/elephant/103_00125913.jpg,52.74626473385407,50.0
1093,cow,data/test_images/cow/081_00122012.jpg,26.249536553846728,50.0
1094,crab,data/test_images/crab/082_00125825.jpg,49.722216350294914,100.0
1095,giraffe,data/test_images/giraffe/129_00126070.jpg,87.55446971113884,100.0
1096,cow,data/test_images/cow/081_00121923.jpg,51.241004334342605,100.0
1097,crocodile,data/test_images/crocodile/084_00126826.jpg,90.88172447204641,100.0
1098,cat,data/test_images/cat/064_00122101.jpg,59.775593226529736,100.0
1099,cow,data/test_images/cow/081_00121986.jpg,72.8412012093695,100.0
1100,cat,data/test_images/cat/064_00122198.jpg,11.678671306217167,2.9411764705882355
1101,crab,data/test_images/crab/082_00125926.jpg,70.64167448256046,100.0
1102,giraffe,data/test_images/giraffe/129_00126027.jpg,95.6283785263399,100.0
1103,dog,data/test_images/dog/091_00150986.jpg,25.978412269740357,25.0
1104,crab,data/test_images/crab/082_00125838.jpg,64.24929676494736,100.0
1105,cat,data/test_images/cat/064_00122045.jpg,68.20242956458233,100.0
1106,bee,data/test_images/bee/026_00119812.jpg,29.42035471795795,33.333333333333336
1107,camel,data/test_images/camel/054_00120327.jpg,88.31188074944052,100.0
1108,dog,data/test_images/dog/091_00151091.jpg,11.508451149182596,16.666666666666668
1109,elephant,data/test_images/elephant/103_00125866.jpg,63.998136227507295,100.0
1110,crocodile,data/test_images/crocodile/084_00126792.jpg,90.54941501050787,100.0
1111,cow,data/test_images/cow/081_00121984.jpg,38.76601731771903,33.333333333333336
1112,bear,data/test_images/bear/023_00133666.jpg,71.80347679379442,100.0
1113,bear,data/test_images/bear/023_00133732.jpg,41.39810005362765,100.0
1114,elephant,data/test_images/elephant/103_00125777.jpg,24.69311222199126,100.0
1115,duck,data/test_images/duck/099_00134289.jpg,84.64336936411058,100.0
1116,giraffe,data/test_images/giraffe/129_00126179.jpg,95.21501326933233,100.0
1117,bear,data/test_images/bear/023_00133736.jpg,43.14491265678807,50.0
1118,duck,data/test_images/duck/099_00134429.jpg,83.11173715831328,100.0
1119,bee,data/test_images/bee/026_00119693.jpg,90.5205938651953,100.0
1120,duck,data/test_images/duck/099_00134406.jpg,83.14116197190545,100.0
1121,crab,data/test_images/crab/082_00125830.jpg,12.947661684212552,50.0
1122,camel,data/test_images/camel/054_00120210.jpg,91.30153082246858,100.0
1123,crab,data/test_images/crab/082_00125813.jpg,42.55091780746235,50.0
1124,duck,data/test_images/duck/099_00134362.jpg,76.31762640150302,100.0
1125,elephant,data/test_images/elephant/103_00125920.jpg,22.530458661927643,50.0
1126,bee,data/test_images/bee/026_00119720.jpg,92.46132533464238,100.0
1127,bear,data/test_images/bear/023_00133704.jpg,68.28598559745498,100.0
1128,crocodile,data/test_images/crocodile/084_00126768.jpg,42.28946902704781,33.333333333333336
1129,duck,data/test_images/duck/099_00134381.jpg,79.67166080901697,100.0
1130,cow,data/test_images/cow/081_00122077.jpg,9.686527173407363,6.666666666666667
1131,giraffe,data/test_images/giraffe/129_00126073.jpg,40.558414124359174,16.666666666666668
1132,dog,data/test_images/dog/091_00151119.jpg,29.753511105874885,50.0
1133,elephant,data/test_images/elephant/103_00125854.jpg,52.287530657329285,100.0
1134,cat,data/test_images/cat/064_00122159.jpg,18.65991473602879,3.8461538461538463
1135,dog,data/test_images/dog/091_00151067.jpg,9.60505204323781,25.0
1136,bear,data/test_images/bear/023_00133727.jpg,11.100728546066689,25.0
1137,sheep,data/test_images/sheep/258_00125076.jpg,88.66075976978003,100.0
1138,crocodile,data/test_images/crocodile/084_00126838.jpg,87.76363653310567,100.0
1139,duck,data/test_images/duck/099_00134366.jpg,78.61174701937153,100.0
1140,crab,data/test_images/crab/082_00125773.jpg,52.565242768862895,33.333333333333336
1141,crocodile,data/test_images/crocodile/084_00126926.jpg,90.69784819549699,100.0
1142,bear,data/test_images/bear/023_00133659.jpg,13.480997577547434,4.761904761904762
1143,elephant,data/test_images/elephant/103_00125842.jpg,14.423058881249407,7.142857142857143
1144,duck,data/test_images/duck/099_00134371.jpg,14.165151840185052,100.0
1145,giraffe,data/test_images/giraffe/129_00126131.jpg,95.67436893564452,100.0
1146,crab,data/test_images/crab/082_00125736.jpg,35.79594420136677,50.0
1147,giraffe,data/test_images/giraffe/129_00126016.jpg,95.36302964188062,100.0
1148,dog,data/test_images/dog/091_00150970.jpg,8.817582545614735,14.285714285714286
1149,dog,data/test_images/dog/091_00150959.jpg,36.162830348664734,100.0
1150,bee,data/test_images/bee/026_00119816.jpg,64.99162540937614,100.0
1151,camel,data/test_images/camel/054_00120388.jpg,91.31264889524434,100.0
1152,dog,data/test_images/dog/091_00151146.jpg,36.705786841901734,100.0
1153,crab,data/test_images/crab/082_00125836.jpg,7.521173635041059,33.333333333333336
1154,crab,data/test_images/crab/082_00125870.jpg,73.37102822273748,100.0
1155,cat,data/test_images/cat/064_00122158.jpg,16.620727075161234,14.285714285714286
1156,cow,data/test_images/cow/081_00122082.jpg,70.4350131527984,100.0
1157,bee,data/test_images/bee/026_00119785.jpg,89.45524969056217,100.0
1158,crocodile,data/test_images/crocodile/084_00126746.jpg,90.7175124977587,100.0
1159,crocodile,data/test_images/crocodile/084_00126842.jpg,87.85844201063856,100.0
1160,crocodile,data/test_images/crocodile/084_00126780.jpg,90.33001158051245,100.0
1161,crab,data/test_images/crab/082_00125832.jpg,26.439711489612066,50.0
1162,camel,data/test_images/camel/054_00120394.jpg,10.040336999459468,3.225806451612903
1163,cat,data/test_images/cat/064_00122148.jpg,14.544012305371922,4.545454545454546
1164,camel,data/test_images/camel/054_00120238.jpg,63.336863265532735,100.0
1165,elephant,data/test_images/elephant/103_00125915.jpg,13.08089661781471,100.0
1166,crab,data/test_images/crab/082_00125920.jpg,30.382630490295195,50.0
1167,bee,data/test_images/bee/026_00119885.jpg,20.218773782116166,50.0
1168,crocodile,data/test_images/crocodile/084_00126875.jpg,86.55033307082549,100.0
1169,giraffe,data/test_images/giraffe/129_00126092.jpg,94.78087042269438,100.0
1170,bear,data/test_images/bear/023_00133604.jpg,68.76188916604093,100.0
1171,crab,data/test_images/crab/082_00125762.jpg,81.77853019867854,100.0
1172,camel,data/test_images/camel/054_00120329.jpg,86.38090702163001,100.0
1173,camel,data/test_images/camel/054_00120261.jpg,91.8758592969724,100.0
1174,crocodile,data/test_images/crocodile/084_00126876.jpg,4.681052761921553,2.127659574468085
1175,cat,data/test_images/cat/064_00122195.jpg,72.46735189930125,100.0
1176,elephant,data/test_images/elephant/103_00125885.jpg,32.44144153350949,100.0
1177,dog,data/test_images/dog/091_00151147.jpg,17.53288659428496,50.0
1178,dog,data/test_images/dog/091_00151068.jpg,17.967935871902053,33.333333333333336
1179,bear,data/test_images/bear/023_00133701.jpg,36.95135380806141,100.0
1180,crab,data/test_images/crab/082_00125834.jpg,74.87756554012567,100.0
1181,bear,data/test_images/bear/023_00133569.jpg,55.749934132181295,100.0
1182,camel,data/test_images/camel/054_00120209.jpg,89.7855904636812,100.0
1183,elephant,data/test_images/elephant/103_00125828.jpg,6.504198147022388,33.333333333333336
1184,crab,data/test_images/crab/082_00125848.jpg,69.25796792644556,100.0
1185,elephant,data/test_images/elephant/103_00125941.jpg,57.381340020946155,100.0
1186,crab,data/test_images/crab/082_00125796.jpg,64.48960701290002,100.0
1187,crab,data/test_images/crab/082_00125880.jpg,38.487737865802245,100.0
1188,cat,data/test_images/cat/064_00122062.jpg,77.09301031698341,100.0
1189,crab,data/test_images/crab/082_00125812.jpg,72.88283795803719,100.0
1190,elephant,data/test_images/elephant/103_00125955.jpg,51.46162875147779,100.0
1191,bear,data/test_images/bear/023_00133655.jpg,10.310990688549817,100.0
1192,camel,data/test_images/camel/054_00120321.jpg,91.88187649358927,100.0
1193,giraffe,data/test_images/giraffe/129_00126042.jpg,93.75033220041949,100.0
1194,dog,data/test_images/dog/091_00151003.jpg,9.134097855756558,33.333333333333336
1195,elephant,data/test_images/elephant/103_00125967.jpg,58.362610586837164,100.0
1196,camel,data/test_images/camel/054_00120319.jpg,89.99964001368926,100.0
1197,camel,data/test_images/camel/054_00120382.jpg,90.7969565963828,100.0
1198,sheep,data/test_images/sheep/258_00124980.jpg,19.162045083873245,12.5
1199,giraffe,data/test_images/giraffe/129_00125987.jpg,95.02785588439393,100.0
